1 -1686.662263 0.624390 78.846237 0.939334 947.646811 5.852173 569.558702 0.264020 51.576028 17.096233 193.467939 7.772964 94.693393 -28.272849
1 -1720.072558 0.628806 76.112163 0.810255 982.313094 5.451004 647.811166 0.260891 64.332989 12.310610 244.004871 3.826727 84.748798 -28.272849
1 -1550.784243 0.609716 78.322931 0.779245 940.922420 17.453146 871.246256 0.084557 58.766312 1.624636 202.625441 1.526179 85.493510 -28.272849
1 -1948.454542 0.637920 75.976113 0.813921 947.843245 19.104126 645.983687 0.162569 67.198326 4.627338 181.463094 8.887808 102.992464 -28.272849
1 -1717.009028 0.605089 77.943916 0.949575 963.625336 2.046692 312.240861 0.407009 73.901701 20.698386 364.330071 5.865655 87.403430 -28.272849
1 -1426.148120 0.638923 79.574141 0.763270 965.009526 16.864516 635.462561 0.522688 64.344980 13.091933 125.971834 1.275918 86.109341 -28.272849
1 -1498.827210 0.604083 79.205096 0.767885 955.507888 10.772348 849.194710 0.189430 70.892642 10.653250 217.751141 3.086801 114.915700 -28.272849
1 -1521.210435 0.617659 79.981212 1.002035 956.849496 5.077315 916.118511 0.250900 56.526174 2.939844 109.063388 1.589713 95.953090 -28.272849
1 -1661.748672 0.616961 76.979430 0.776849 946.276353 2.871340 245.948580 0.550946 65.803053 19.139060 327.850016 4.466919 85.348015 -28.272849
1 -1630.032515 0.668046 79.443612 0.773917 996.825761 5.644554 746.265036 0.366929 54.818936 18.886797 316.912356 4.486264 95.657258 -28.272849
1 -1612.645751 0.618815 79.010942 0.918536 982.629674 5.009279 616.946994 0.274776 76.090261 19.563731 255.352867 4.356968 95.431652 -29.509005
1 -1758.723240 0.628270 74.395512 0.848520 976.189101 9.921376 788.105951 0.411499 69.030401 11.092432 167.783501 0.809778 114.582645 -29.509005
1 -1485.627754 0.611176 78.293848 0.785684 940.309953 20.299478 997.970133 0.002349 59.545453 21.097460 192.144985 0.996864 87.776551 -29.509005
1 -2139.458310 0.687876 76.573923 1.000138 956.691448 1.974746 980.578571 0.531906 67.223294 19.836716 105.543073 4.538657 98.536874 -29.509005
1 -1831.706707 0.629064 76.641233 0.896827 971.767139 21.505206 267.652967 0.341887 75.174434 17.630042 340.234815 8.686027 88.145775 -29.509005
1 -1553.384659 0.625759 79.448859 0.778441 982.644689 11.561557 548.629671 0.000176 68.242021 14.258030 120.544924 14.652673 90.857889 -29.509005
1 -1557.570516 0.615690 79.726878 0.763814 936.460738 16.710031 921.904972 0.071918 67.122628 10.969606 229.618736 4.970783 109.508535 -29.509005
1 -1644.858892 0.659917 77.876712 0.844181 955.351068 15.860906 703.154403 0.519587 54.236716 8.280541 181.243183 0.805152 89.699945 -29.509005
1 -1770.389884 0.624418 75.831190 0.847987 959.365464 8.472582 865.504697 0.043654 74.453276 10.866469 132.330009 6.569411 104.039229 -29.509005
1 -1712.799489 0.676483 78.882192 0.791528 962.557705 3.427001 770.168163 0.362598 57.684338 12.061670 292.198439 4.841921 93.242310 -29.509005
1 -1656.970530 0.637825 78.729061 0.950113 986.085077 8.336783 482.397749 0.392958 65.681609 15.837595 200.244162 2.986951 104.375929 -31.244618
1 -1542.591824 0.637879 79.597940 1.005084 962.620647 12.472903 288.040265 0.166949 53.296374 20.228443 175.130257 0.675302 93.778967 -31.244618
1 -1460.850300 0.600617 77.526340 0.766998 951.660818 21.481326 139.086368 0.529883 61.412124 21.083464 156.950908 0.909896 94.011300 -31.244618
1 -1768.073932 0.607764 79.700244 0.904625 909.060077 2.685961 565.403688 0.057748 54.841937 20.332581 450.859538 11.055840 98.753716 -31.244618
1 -1697.040518 0.616689 79.371295 0.952677 945.646094 6.473367 245.950705 0.321461 62.673895 14.897614 318.766852 5.875002 91.728862 -31.244618
1 -1661.360807 0.609960 78.347571 1.041066 996.535107 12.631834 515.894534 0.017806 77.816448 13.273931 115.547762 0.773118 93.899430 -31.244618
1 -1474.209851 0.600120 79.760374 0.755640 938.640237 10.768294 923.281740 0.562804 76.318030 13.826254 256.372147 5.161790 113.265772 -31.244618
1 -1580.843207 0.619204 79.543976 1.031207 976.541270 7.351011 241.952288 0.231158 70.321495 12.006974 202.616949 0.672613 109.728686 -31.244618
1 -1510.000920 0.678609 79.345728 0.761146 985.636778 20.333683 148.323033 0.587313 72.141864 13.984230 169.445489 1.223317 96.137122 -31.244618
1 -1944.704733 0.673694 79.225861 0.807884 964.198195 5.200146 442.115146 0.419984 64.236458 16.041166 291.372044 5.908487 114.978767 -31.244618
1 -1553.556276 0.641608 78.923042 0.817093 963.702068 17.532075 423.580213 0.111569 63.554275 16.577177 122.177434 2.406687 95.670420 -33.310300
1 -1487.657404 0.624976 78.996478 0.846678 973.901680 12.359655 720.377662 0.538849 65.531183 17.925912 141.442357 0.550075 101.207916 -33.310300
1 -1428.211282 0.635184 79.679937 0.789078 997.759158 18.302973 187.961087 0.017209 57.652173 22.217523 136.603697 1.274529 94.368091 -33.310300
1 -1965.049894 0.638897 79.131566 1.016036 940.434907 7.066022 862.431124 0.467642 55.674572 14.634782 431.982749 6.197839 98.308240 -33.310300
1 -1681.080377 0.605933 75.948563 0.871017 975.362985 8.643074 431.019468 0.518980 76.023029 18.993177 290.342079 0.679257 88.856570 -33.310300
1 -1772.711099 0.620034 75.681860 0.771591 946.796640 17.078698 810.053858 0.004580 79.222734 22.376795 232.112291 13.397878 105.172133 -33.310300
1 -1421.831955 0.603360 79.613656 0.761210 942.516278 11.673632 735.155569 0.421023 71.998758 16.475733 214.737248 2.700749 87.653184 -33.310300
1 -1611.446557 0.619356 78.905722 0.786691 958.966003 16.622963 529.941319 0.534738 57.507108 12.778949 199.876924 12.397097 106.810771 -33.310300
1 -1705.911331 0.664699 79.614004 0.774901 944.676656 20.353178 186.694683 0.357136 61.896245 7.163029 247.405095 3.319871 87.889254 -33.310300
1 -1516.983584 0.622250 79.782598 0.799867 952.372808 20.153598 631.667008 0.253565 75.591169 20.732478 184.822940 8.066787 99.911033 -33.310300
1 -1512.758711 0.634697 79.916506 0.853657 989.484533 2.353652 479.026779 0.140661 69.700148 9.137625 127.490918 3.224637 114.107391 -35.243929
1 -1591.125471 0.641878 78.110434 0.761036 989.527314 16.765989 563.645736 0.024417 55.582557 7.758698 229.106828 0.931287 111.486833 -35.243929
1 -1427.803027 0.629137 79.941486 0.769140 987.442843 16.448629 215.175662 0.046566 55.183016 3.971215 143.401113 1.914751 97.593548 -35.243929
1 -1664.295181 0.644116 79.961131 0.775697 967.106918 16.144885 118.147978 0.014879 55.777682 17.725769 398.732563 10.620606 98.857112 -35.243929
1 -1578.596657 0.633219 79.734188 0.837755 913.922083 7.470510 440.568119 0.345374 50.166998 18.066347 249.946991 0.869550 92.033893 -35.243929
1 -1812.922135 0.602320 78.365882 0.957486 918.634339 15.695532 712.640645 0.006373 79.982889 22.523414 249.882400 12.700402 102.007048 -35.243929
1 -1449.285361 0.626314 79.851550 0.777693 954.824647 13.310403 164.043826 0.190774 66.969299 3.558141 188.600251 0.817212 99.725074 -35.243929
1 -1635.485714 0.651150 77.647444 0.909236 986.797392 19.488300 531.829200 0.518601 51.688335 9.768759 114.119937 0.799581 87.215369 -35.243929
1 -1518.692011 0.601603 79.828574 0.989123 944.080431 10.078874 702.977670 0.374222 69.794828 15.985940 223.879413 1.598236 85.834262 -35.243929
1 -1541.536988 0.621880 79.912549 0.836844 951.037859 19.449583 645.020130 0.096356 76.426504 19.906818 187.018382 8.093561 101.041693 -35.243929
1 -1668.185803 0.601904 77.606556 1.023423 965.473382 13.718179 901.659110 0.238568 57.870819 20.872120 159.025622 2.332163 88.942422 -37.656826
1 -1595.935415 0.633028 78.536677 0.794260 959.516593 12.731613 616.490427 0.221529 54.093363 11.991565 153.596396 8.663096 95.746667 -37.656826
1 -1401.949628 0.622580 79.984639 0.764217 988.796181 15.336629 162.953451 0.553836 59.723934 1.531528 113.016188 0.526240 98.426843 -37.656826
1 -1771.749823 0.659455 78.731768 0.764027 979.120849 20.429910 239.388129 0.589528 79.638944 13.798939 389.164971 9.374415 102.308819 -37.656826
1 -1631.256115 0.641891 79.829693 0.756541 933.072544 4.252952 848.008497 0.263897 53.623832 17.438859 220.414239 7.725068 104.960638 -37.656826
1 -1654.428641 0.621168 78.978454 0.790750 972.063667 3.705715 468.568131 0.417748 59.592155 1.862594 194.548610 10.414304 112.588167 -37.656826
1 -1530.915586 0.622177 79.888366 0.860713 984.776946 8.580409 675.204293 0.001694 58.629404 12.483904 129.963120 6.163442 114.317567 -37.656826
1 -1724.784281 0.656169 77.952576 0.842083 979.236161 19.967934 805.321245 0.514867 55.211465 7.926463 139.777686 11.288698 88.250156 -37.656826
1 -1454.230178 0.606314 79.639695 0.794023 924.956790 7.374052 112.064367 0.260512 64.410912 13.852354 195.434378 1.225326 85.075613 -37.656826
1 -1583.613918 0.616574 79.092636 0.824666 989.773460 21.249817 382.862792 0.217876 69.748278 17.894449 114.160952 10.060994 107.331067 -37.656826
1 -1672.229012 0.605440 75.858138 0.794411 962.024733 8.746788 929.092097 0.118364 61.871845 18.399087 133.487104 9.514384 98.526331 -40.265595
1 -1469.770091 0.643476 79.025038 0.782627 947.242285 9.084089 990.571671 0.492079 79.668637 15.957722 127.571493 1.236521 93.596987 -40.265595
1 -1506.982207 0.616313 78.907033 0.758535 953.994271 16.899240 765.707089 0.302042 77.860636 20.208427 277.339828 3.523796 96.547145 -40.265595
1 -1623.383819 0.687714 79.197060 0.764955 994.030981 14.433585 222.868053 0.177297 71.472495 18.118924 206.678110 12.719664 88.210399 -40.265595
1 -1600.260912 0.634210 79.286393 0.775790 924.862555 3.022981 996.106867 0.200130 78.095531 19.027058 194.336696 8.681252 103.471540 -40.265595
1 -1455.573604 0.605609 79.726138 0.804456 938.118997 20.631186 485.940311 0.039213 78.775864 14.387436 246.171413 1.657135 90.121016 -40.265595
1 -1513.721429 0.611069 79.825643 0.785797 955.326984 12.699538 845.993847 0.151919 54.923514 11.115766 229.096887 5.254397 112.915972 -40.265595
1 -1707.803688 0.632316 77.423484 0.846183 971.002588 9.509492 440.663487 0.172625 73.331116 17.018343 136.524495 12.768032 103.265204 -40.265595
1 -1606.180435 0.639836 78.797062 0.869280 946.385044 1.655039 985.254857 0.135590 55.761230 12.768432 199.139486 9.125348 88.766759 -40.265595
1 -1555.797128 0.621603 79.291434 0.813769 985.649834 15.324714 764.708748 0.231387 53.870502 7.732287 197.846726 1.595699 94.567874 -40.265595
1 -1669.047822 0.631338 76.994765 0.832011 952.946808 3.159249 921.867754 0.124036 59.917738 18.535862 105.521835 10.262993 99.626893 -43.445456
1 -1655.291375 0.660646 78.770292 0.927027 978.676199 6.479178 920.220071 0.424122 52.114875 17.986406 110.149486 6.394607 92.609169 -43.445456
1 -1531.961697 0.615966 79.691789 0.839884 954.775913 15.266984 820.198426 0.254466 71.574177 14.912968 256.928943 3.667702 96.413474 -43.445456
1 -1717.362399 0.714431 79.880267 0.918901 990.109426 12.899118 266.920401 0.214725 52.446914 17.362935 231.660383 2.569793 85.111674 -43.445456
1 -1609.351147 0.609410 79.744831 0.936469 965.955609 5.475449 172.048759 0.142051 79.019710 14.614058 252.668488 6.102730 105.056839 -43.445456
1 -1384.207604 0.606492 79.924288 0.762038 927.162622 12.036350 621.135010 0.060669 54.718316 16.985240 233.270335 0.640687 91.730739 -43.445456
1 -1493.424370 0.604494 79.792408 0.791961 983.725690 9.151223 961.170195 0.226840 69.895434 2.616890 138.830904 1.322908 109.892865 -43.445456
1 -1580.851138 0.641224 78.946894 0.815474 950.619116 6.488582 984.463896 0.284908 75.019731 16.661219 160.560129 7.397769 104.992465 -43.445456
1 -1508.391798 0.645359 79.896445 0.764886 974.474352 1.017286 893.479136 0.028379 56.803075 1.980282 138.841010 8.542515 90.472129 -43.445456
1 -1551.547812 0.622613 79.349251 0.807410 982.875117 10.378548 867.743103 0.266176 69.961390 11.270269 218.825060 2.046033 93.851758 -43.445456
1 -1632.381386 0.607509 77.819749 0.898977 937.732841 4.513089 958.996344 0.005172 77.192993 18.120759 141.558030 9.710823 98.808075 -47.071651
1 -1625.539251 0.645424 79.357239 1.014846 990.803552 17.927926 467.534955 0.469276 55.226290 21.918076 205.434337 0.592779 97.844694 -47.071651
1 -1486.326369 0.605406 79.522840 0.850202 947.729090 17.545729 954.457511 0.263325 68.740468 16.628658 231.353132 0.951393 104.933967 -47.071651
1 -1669.223408 0.688312 78.748192 0.816994 999.306320 7.758835 421.504577 0.194951 56.948937 19.993191 233.589689 5.508912 91.815467 -47.071651
1 -1599.476906 0.611903 79.828282 0.913808 946.268559 3.803037 922.094434 0.017319 71.567212 10.149456 270.458797 5.400521 99.980058 -47.071651
1 -1549.112427 0.640470 79.476768 0.843178 992.634749 9.430705 435.776979 0.070235 55.715866 15.639168 114.747461 7.865695 90.573273 -47.071651
1 -1460.986513 0.633075 79.382337 0.788757 973.075371 11.351221 952.279353 0.137894 68.351907 20.752408 113.096622 1.947899 109.694715 -47.071651
1 -1526.488727 0.632384 79.137104 0.839917 939.947763 8.436839 597.653967 0.143415 71.528538 15.062316 152.276946 1.395598 90.187583 -47.071651
1 -1539.135355 0.620382 79.504275 0.757295 988.154816 6.793489 808.609315 0.277580 76.280725 18.426539 112.182887 8.702380 96.167899 -47.071651
1 -1505.681037 0.607948 79.902759 0.929295 979.919940 3.471776 541.402750 0.080587 51.289145 9.199150 171.373104 0.603892 99.262500 -47.071651
1 -1535.271781 0.609409 77.709791 0.762093 977.942061 8.927421 424.516683 0.129192 51.915001 21.101196 129.533371 8.538755 88.899964 -51.670951
1 -1493.968794 0.612427 79.982324 0.772247 958.890103 13.300151 793.247327 0.145760 78.054314 3.998413 120.448642 10.250244 102.179203 -51.670951
1 -1488.074143 0.601909 79.156338 0.821165 951.948524 17.126676 948.947841 0.258611 70.927700 19.186381 242.638308 1.420364 103.182537 -51.670951
1 -1651.107556 0.674697 79.004165 0.817972 985.167905 13.446303 493.321466 0.192075 60.542140 18.912015 234.296232 5.265745 96.712850 -51.670951
1 -1505.153993 0.645895 79.819203 0.821715 967.390902 22.129622 166.129443 0.545034 52.894609 17.286867 149.197953 2.541183 91.837169 -51.670951
1 -1540.572960 0.609797 79.687737 0.826229 951.320677 17.398497 482.207953 0.284709 79.291645 3.599885 138.886961 9.169644 99.550314 -51.670951
1 -1430.265120 0.635366 79.533974 0.778215 988.993443 12.791457 198.793609 0.091651 65.652660 2.293119 112.633195 0.625339 111.531636 -51.670951
1 -1463.908161 0.609120 79.377299 0.849196 959.398578 0.992389 143.273424 0.283329 63.939783 14.620727 160.917482 2.468607 88.000508 -51.670951
1 -1524.075571 0.658926 79.785873 0.795550 990.040348 12.166620 484.611088 0.512023 56.003388 15.120898 243.676184 1.513957 93.100514 -51.670951
1 -1536.123830 0.630722 79.156542 0.756230 985.977556 5.514684 129.988182 0.483641 61.966315 2.649657 185.453395 4.219072 90.679656 -51.670951
1 -1550.136193 0.609083 78.744592 0.886620 973.771483 5.528879 221.477511 0.079766 77.078070 18.608684 114.938565 9.092061 87.410984 -56.674324
1 -1481.076069 0.614735 79.815177 0.811384 960.263081 8.593105 548.819673 0.113633 74.158095 7.376344 102.691746 10.389127 91.725247 -56.674324
1 -1489.837975 0.615628 79.581034 0.755056 965.277084 19.011311 955.417083 0.230651 67.378240 19.479954 259.182059 0.776383 99.089447 -56.674324
1 -1463.756054 0.619387 79.711035 0.784107 995.330493 16.602968 536.691079 0.059239 60.961419 9.073777 107.590360 3.903205 110.439883 -56.674324
1 -1519.943949 0.630611 79.371024 0.847789 969.294756 18.963354 325.155847 0.050602 56.533879 21.985561 161.362792 6.565888 86.317461 -56.674324
1 -1409.815077 0.608620 79.549545 0.779287 938.278566 1.410448 731.018635 0.042560 66.153186 9.507267 199.839165 0.612707 99.604536 -56.674324
1 -1487.555200 0.609831 79.373763 0.806387 984.106384 17.980268 418.330892 0.172692 66.221260 5.913604 154.465724 2.722400 114.590719 -56.674324
1 -1538.507649 0.604674 78.603431 0.867814 962.270227 19.553453 936.145192 0.579827 74.993543 21.720928 193.694239 2.026343 94.298838 -56.674324
1 -1531.667211 0.659034 79.898784 0.799391 993.823204 16.716910 365.467565 0.554198 53.459407 16.569003 200.504630 4.157016 97.747238 -56.674324
1 -1484.250429 0.605384 79.782362 0.757732 957.818625 14.683560 127.601703 0.160851 70.087084 8.373741 167.201260 12.778256 97.341723 -56.674324
1 -1441.862866 0.614018 79.645817 0.805708 961.100994 5.138756 723.608003 0.111706 59.486989 6.910747 176.968344 0.779655 107.480272 -62.424414
1 -1473.449226 0.618305 79.891407 0.759627 949.404074 11.741913 647.698753 0.127024 67.688819 12.939121 137.448942 11.702355 95.046088 -62.424414
1 -1431.247465 0.606835 79.675000 0.803303 948.845684 1.032663 686.381607 0.173626 65.264370 21.459720 232.410656 3.174633 85.701575 -62.424414
1 -1434.297220 0.610880 79.581723 0.755577 983.331145 19.847086 525.539531 0.411914 70.321340 7.361280 102.083680 3.639965 112.933892 -62.424414
1 -1502.486026 0.609377 79.520806 0.877299 960.323442 4.905016 185.061295 0.151837 59.510391 18.671628 114.780702 6.508222 91.057024 -62.424414
1 -1442.567807 0.612679 79.554748 0.812121 951.162058 0.861557 824.708002 0.029922 60.580719 11.524029 220.531306 0.456769 101.260224 -62.424414
1 -1493.231777 0.624154 79.492267 0.778126 981.456994 3.137858 544.920620 0.548452 54.527531 7.549855 151.687298 5.348014 91.258526 -62.424414
1 -1570.453625 0.646905 79.753717 0.773162 957.960895 5.445046 906.092936 0.171123 50.366493 17.151507 227.692079 13.567325 97.956083 -62.424414
1 -1434.476382 0.611162 79.503839 0.768671 964.668653 6.606667 763.578001 0.248008 74.924336 11.164061 161.506613 3.152585 91.381377 -62.424414
1 -1430.126609 0.618351 79.783628 0.763614 932.985406 2.919066 973.344965 0.377412 64.793338 22.125347 118.279134 8.000439 89.538525 -62.424414
1 -1396.231468 0.609378 79.993692 0.766815 955.562700 5.402957 653.431323 0.154168 61.925951 5.278671 171.777228 0.705140 108.074302 -67.147818
1 -1472.649416 0.612388 79.967551 0.773603 912.877937 3.327209 963.083537 0.189881 73.488748 18.831976 113.864384 7.199818 87.048789 -67.147818
1 -1426.043643 0.637983 79.660900 0.833485 972.299189 5.662561 210.526201 0.248866 77.472411 12.667823 106.172727 0.685777 89.916384 -67.147818
1 -1445.453522 0.648923 79.639978 0.767944 981.060258 9.106255 243.821660 0.172430 54.522490 14.537140 200.625997 0.731943 93.849086 -67.147818
1 -1489.380372 0.608335 78.510323 0.777461 953.441364 7.266747 975.378412 0.132115 61.789040 19.554468 136.662164 6.762485 85.735721 -67.147818
1 -1498.983306 0.621318 79.417898 0.829433 978.028482 14.428493 547.085920 0.025573 79.818692 16.490235 181.204469 4.161225 89.503987 -67.147818
1 -1474.395877 0.622744 79.558647 0.769666 941.529228 8.427685 921.798062 0.417528 61.022168 22.465439 107.046597 8.166791 95.369968 -67.147818
1 -1435.240331 0.620020 79.646449 0.793315 949.764745 4.266405 413.543343 0.402749 69.757485 16.828322 191.643260 1.028086 105.004441 -67.147818
1 -1387.513507 0.614282 79.463085 0.762295 966.318318 10.473020 225.586201 0.337472 74.234502 13.457130 173.929507 0.516031 93.101213 -67.147818
1 -1456.416846 0.615871 79.803530 0.855329 950.157846 14.215845 542.278792 0.118651 65.857291 15.141002 203.520820 1.548617 85.850997 -67.147818
1 -1409.073962 0.601260 79.500981 0.798610 964.654864 5.733615 649.899604 0.123495 58.764892 2.878528 122.213077 0.552823 99.377850 -71.670589
1 -1485.360937 0.611122 79.799436 0.774006 915.516409 4.380742 860.302798 0.245527 77.908885 21.928554 133.094515 7.355538 84.733637 -71.670589
1 -1420.490673 0.628113 79.992976 0.835106 970.672340 9.117198 318.157896 0.306945 78.186539 13.168619 104.848812 1.916863 85.946550 -71.670589
1 -1535.854441 0.653057 79.421880 0.904212 972.705055 9.526865 298.180304 0.131254 52.662921 15.314593 180.938271 1.080144 86.358085 -71.670589
1 -1461.728776 0.607621 79.845387 0.802924 959.213838 14.065555 492.300669 0.398993 61.300837 17.572629 219.006346 5.411043 88.990479 -71.670589
1 -1475.971635 0.608783 79.920757 0.825160 971.027403 19.428125 536.219073 0.111861 59.148206 20.750912 158.326990 5.457388 109.440350 -71.670589
1 -1398.527425 0.602906 79.566623 0.762676 972.884371 14.568070 296.450378 0.466817 72.510691 11.525386 184.273101 0.688673 96.797694 -71.670589
1 -1457.377259 0.619492 79.448022 0.824722 942.982548 3.654662 339.026935 0.479274 79.551522 13.900417 230.187933 0.701740 99.395110 -71.670589
1 -1423.253088 0.606231 79.698871 0.762873 978.315056 6.821028 582.926374 0.200119 59.624808 6.150346 158.837868 0.768750 100.940006 -71.670589
1 -1463.032108 0.619950 79.978756 0.776963 942.001979 13.562142 859.595483 0.554285 63.160027 9.571061 192.331670 3.094188 85.723800 -71.670589
1 -1397.874672 0.600522 79.642989 0.777919 955.681617 4.293828 627.171736 0.224518 58.698136 4.352398 127.978474 1.566464 96.731675 -76.186216
1 -1447.833703 0.605213 79.708090 0.768437 919.708616 2.391458 921.209551 0.271611 77.874856 19.575582 100.336626 8.133816 88.432896 -76.186216
1 -1420.929827 0.620878 79.775790 0.759156 948.173425 9.635826 209.803971 0.483293 51.664630 14.532847 126.412430 0.852698 115.177043 -76.186216
1 -1545.301356 0.656255 78.842926 0.787363 969.367461 6.378062 199.749980 0.248279 50.216229 16.319225 213.938084 1.570362 91.398367 -76.186216
1 -1454.850096 0.600743 79.977899 0.811395 965.134070 15.219290 547.697210 0.351346 64.116284 15.311246 206.058484 5.090195 87.468136 -76.186216
1 -1397.554273 0.607988 79.806945 0.797703 966.420051 17.816295 503.718995 0.070700 56.166421 19.295572 155.054456 1.836742 89.807651 -76.186216
1 -1372.581482 0.627128 79.958754 0.787584 967.917938 15.793730 116.348534 0.339799 77.668828 19.770294 133.869692 0.617830 100.973943 -76.186216
1 -1470.144292 0.609502 79.658924 0.834202 947.598533 5.385726 304.918495 0.482406 54.414351 14.234059 220.200102 1.111088 104.406170 -76.186216
1 -1401.269311 0.605467 79.918585 0.772707 988.729074 6.283307 560.249208 0.169165 64.499034 4.828223 105.086890 1.290005 105.477822 -76.186216
1 -1442.414249 0.606706 79.274627 0.822977 933.899344 7.357955 820.901204 0.194877 68.169023 19.198755 149.272910 1.307096 94.966029 -76.186216
1 -1406.861100 0.603708 79.802512 0.792859 963.191817 8.947254 533.475234 0.222432 58.693100 4.517722 120.283750 2.034806 95.531058 -80.126569
1 -1415.984475 0.602945 79.908153 0.767719 934.626967 6.906912 823.021997 0.275904 75.765791 20.886471 127.365524 8.855569 86.670493 -80.126569
1 -1404.644320 0.624698 79.799979 0.765483 938.494747 6.220781 369.822971 0.430497 51.730731 11.483576 148.729050 0.626017 91.110442 -80.126569
1 -1379.621562 0.602088 79.875082 0.772604 958.311755 6.874460 656.263016 0.216212 57.987921 4.846104 106.584044 2.110041 88.633823 -80.126569
1 -1414.369733 0.614277 79.945727 0.800524 974.739299 3.646079 912.530299 0.380066 64.655594 8.922692 108.087651 1.718866 106.997910 -80.126569
1 -1378.190584 0.616474 79.884007 0.770724 968.176992 1.656004 372.534643 0.046363 69.507098 19.897975 126.627338 1.772881 93.965367 -80.126569
1 -1390.489995 0.604018 79.917283 0.756972 968.839158 9.872444 218.042653 0.340922 58.342240 14.837638 191.212195 2.341161 95.824932 -80.126569
1 -1427.801077 0.619324 79.859646 0.774720 961.178840 5.870315 824.533057 0.044543 65.456403 14.289931 211.893132 1.517729 104.692253 -80.126569
1 -1367.017679 0.607897 79.651892 0.766966 964.290978 18.818983 268.319676 0.147669 75.935823 16.346512 160.187709 0.550654 113.201668 -80.126569
1 -1437.243608 0.615256 79.376379 0.827411 918.561870 5.969373 781.764265 0.260089 63.331333 19.936853 152.853865 0.539634 90.407101 -80.126569
1 -1409.440456 0.610651 79.854957 0.756577 958.524429 3.271375 530.995172 0.434070 77.627811 1.926951 109.362724 2.339277 98.940737 -83.915531
1 -1450.969297 0.607194 79.758501 0.788078 926.878451 6.997588 967.277845 0.079666 77.284054 21.405790 182.975175 8.179270 89.044023 -83.915531
1 -1433.389957 0.620949 79.123997 0.786225 955.820805 22.257173 401.872572 0.542387 74.900505 8.719362 135.694355 0.992142 87.465503 -83.915531
1 -1406.368574 0.603728 79.796389 0.822348 956.737762 7.380123 689.664522 0.208953 57.333404 3.481645 101.971545 1.740950 87.886173 -83.915531
1 -1422.864839 0.624613 79.814174 0.783919 972.888638 2.108328 870.106078 0.483201 66.261247 12.237867 155.946066 1.230488 108.281663 -83.915531
1 -1398.233155 0.608745 79.857100 0.764020 969.178347 4.682083 382.490259 0.140974 69.953902 21.989008 108.989482 4.508336 95.571210 -83.915531
1 -1443.910246 0.608002 79.854593 0.758044 963.080044 16.984476 530.276154 0.175183 69.124752 16.920761 253.167900 2.908561 104.904879 -83.915531
1 -1423.987218 0.611557 79.850547 0.794949 953.288236 7.394361 808.417797 0.592090 59.145354 4.132993 141.219406 1.431261 89.270781 -83.915531
1 -1412.612966 0.608881 79.853190 0.864264 964.503273 16.180585 357.629436 0.276520 73.070414 17.620935 161.491894 0.964366 85.276490 -83.915531
1 -1455.605600 0.611672 79.363944 0.761844 979.456970 16.961898 836.226404 0.554243 64.193182 16.152381 138.134051 1.044553 90.285476 -83.915531
1 -1356.783316 0.609748 79.642592 0.773008 964.028675 3.571696 406.888482 0.513313 78.644439 22.550527 115.038913 0.634824 100.176132 -88.166873
1 -1398.869003 0.610368 79.969069 0.757631 966.112500 1.846870 398.988753 0.135596 67.426658 19.102948 133.786451 3.788061 98.679397 -88.166873
1 -1369.728478 0.612872 79.903261 0.777708 981.802960 8.364957 100.070587 0.513617 59.412128 20.002132 129.443949 0.507334 96.870004 -88.166873
1 -1437.111649 0.617259 79.988777 0.826513 990.828714 21.462120 163.345189 0.339855 76.896143 14.523683 124.504462 3.089078 102.408519 -88.166873
1 -1448.805764 0.602701 78.815667 0.789538 973.880586 14.192659 778.129092 0.315713 74.673621 20.368727 125.467270 0.557789 111.884868 -88.166873
1 -1471.593425 0.609091 79.488990 0.800759 948.067091 8.522738 794.086048 0.441302 66.479786 20.621730 138.852588 7.516272 93.577226 -88.166873
1 -1469.558826 0.603091 79.322881 0.771307 964.886010 13.911227 771.423605 0.172570 62.680076 18.188637 267.505712 1.914675 109.073010 -88.166873
1 -1374.104073 0.603111 79.925810 0.757522 972.480205 1.567949 137.366395 0.499114 64.249178 19.284225 113.005899 4.069706 91.597899 -88.166873
1 -1474.831706 0.607271 79.778776 0.885194 957.626194 16.433270 553.326637 0.277041 78.684320 10.508340 182.786088 1.944415 88.499510 -88.166873
1 -1427.154704 0.606470 79.101059 0.764214 962.046399 2.888658 680.558358 0.442435 70.900701 19.326908 142.555236 2.067248 107.358685 -88.166873
1 -1384.941176 0.606894 79.756969 0.803679 962.477955 9.056845 612.392712 0.471190 55.338282 18.354808 129.596070 0.774910 101.813964 -92.801204
1 -1441.499103 0.600571 78.949567 0.794607 954.306887 21.435619 921.259702 0.212165 50.494269 20.255804 133.353719 0.657210 105.459002 -92.801204
1 -1417.358541 0.603510 79.988054 0.799261 982.217839 4.223254 286.571736 0.049127 61.823253 18.977279 145.674286 4.393845 97.757358 -92.801204
1 -1369.743253 0.616230 79.959852 0.776674 976.362355 1.473818 172.422161 0.332246 50.003644 11.642338 124.474548 0.650060 102.251418 -92.801204
1 -1537.774555 0.622143 79.482674 0.901107 975.926822 16.770935 897.192446 0.439262 72.935475 20.262077 188.029224 1.662320 108.870373 -92.801204
1 -1405.499112 0.602291 79.984468 0.755753 948.451973 5.752039 598.173313 0.484099 63.279399 22.301065 132.965555 8.191758 90.207835 -92.801204
